alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
6489.0,14636.0,228875.0,148.0,20951.0,174.0,82.0
6606.0,14960.0,228434.0,151.0,21390.0,176.0,71.0
6681.0,15319.0,228000.0,156.0,21805.0,195.0,78.0
6738.0,15660.0,227602.0,159.0,22203.0,195.0,68.0
6845.0,16013.0,227142.0,159.0,22665.0,193.0,87.0
6944.0,16350.0,226706.0,165.0,23080.0,214.0,81.0
7012.0,16661.0,226327.0,170.0,23454.0,219.0,65.0
7101.0,17005.0,225894.0,171.0,23890.0,216.0,77.0
7222.0,17299.0,225479.0,176.0,24300.0,221.0,82.0
7314.0,17635.0,225051.0,182.0,24716.0,233.0,78.0
7432.0,17981.0,224587.0,184.0,25162.0,251.0,81.0
7543.0,18356.0,224101.0,190.0,25637.0,262.0,92.0
7639.0,18680.0,223681.0,194.0,26063.0,256.0,91.0
7803.0,18960.0,223237.0,196.0,26482.0,281.0,71.0
7866.0,19324.0,222810.0,201.0,26904.0,286.0,81.0
7988.0,19674.0,222338.0,207.0,27375.0,287.0,96.0
8153.0,20003.0,221844.0,211.0,27857.0,299.0,86.0
8198.0,20406.0,221396.0,216.0,28311.0,293.0,97.0
8340.0,20774.0,220886.0,218.0,28824.0,290.0,86.0
8472.0,21124.0,220404.0,222.0,29286.0,310.0,99.0
8591.0,21548.0,219861.0,227.0,29828.0,311.0,75.0
8655.0,21939.0,219406.0,229.0,30290.0,304.0,84.0
8803.0,22289.0,218908.0,234.0,30774.0,318.0,82.0
8886.0,22680.0,218434.0,238.0,31246.0,320.0,81.0
9020.0,23038.0,217942.0,241.0,31731.0,327.0,67.0
9001.0,23489.0,217510.0,242.0,32174.0,316.0,91.0
9007.0,23891.0,217102.0,253.0,32557.0,341.0,76.0
9006.0,24296.0,216698.0,255.0,32957.0,345.0,73.0
8967.0,24776.0,216257.0,257.0,33399.0,344.0,73.0
8925.0,25220.0,215855.0,258.0,33800.0,345.0,74.0
8812.0,25733.0,215455.0,266.0,34196.0,349.0,75.0
8741.0,26181.0,215078.0,272.0,34566.0,356.0,76.0
8674.0,26616.0,214710.0,275.0,34948.0,342.0,89.0
8637.0,27068.0,214295.0,277.0,35354.0,351.0,75.0
8570.0,27509.0,213921.0,282.0,35729.0,350.0,85.0
8596.0,27869.0,213535.0,286.0,36116.0,349.0,81.0
8568.0,28186.0,213246.0,292.0,36402.0,352.0,71.0
8634.0,28461.0,212905.0,294.0,36738.0,357.0,82.0
8669.0,28844.0,212487.0,301.0,37142.0,371.0,72.0
8758.0,29140.0,212102.0,305.0,37541.0,357.0,67.0
8788.0,29454.0,211758.0,312.0,37888.0,354.0,65.0
8816.0,29757.0,211427.0,319.0,38216.0,357.0,67.0
8882.0,30024.0,211094.0,322.0,38560.0,346.0,80.0
8898.0,30342.0,210760.0,327.0,38870.0,370.0,65.0
8927.0,30659.0,210414.0,331.0,39225.0,361.0,81.0
8938.0,30959.0,210103.0,332.0,39541.0,356.0,75.0
9037.0,31225.0,209738.0,338.0,39909.0,353.0,72.0
9066.0,31531.0,209403.0,341.0,40244.0,353.0,66.0
9110.0,31866.0,209024.0,348.0,40609.0,367.0,74.0
9148.0,32178.0,208674.0,351.0,40971.0,355.0,81.0
9255.0,32426.0,208319.0,356.0,41327.0,354.0,75.0
9371.0,32648.0,207981.0,357.0,41674.0,345.0,89.0
9455.0,32928.0,207617.0,361.0,42007.0,376.0,93.0
9501.0,33216.0,207283.0,370.0,42354.0,363.0,87.0
9530.0,33455.0,207015.0,373.0,42619.0,366.0,104.0
9590.0,33657.0,206753.0,377.0,42903.0,344.0,100.0
9660.0,33959.0,206381.0,384.0,43253.0,366.0,97.0
9687.0,34178.0,206135.0,391.0,43494.0,371.0,85.0
9696.0,34449.0,205855.0,396.0,43773.0,372.0,99.0
9729.0,34734.0,205537.0,403.0,44096.0,367.0,96.0
9713.0,34988.0,205299.0,407.0,44340.0,361.0,111.0
9735.0,35215.0,205050.0,410.0,44588.0,362.0,113.0
9744.0,35500.0,204756.0,415.0,44875.0,369.0,106.0
