alive_cell_count,decay_cell_count,dead_cell_count,cumulative_rule_count,count_alive_0,count_alive_1,grid_difference
1064.0,3769.0,5167.0,91.0,4653.0,180.0,59.0
1063.0,3766.0,5171.0,91.0,4648.0,181.0,68.0
1055.0,3777.0,5168.0,92.0,4633.0,199.0,61.0
1053.0,3813.0,5134.0,92.0,4678.0,188.0,61.0
1047.0,3826.0,5127.0,94.0,4672.0,201.0,70.0
1074.0,3822.0,5104.0,95.0,4685.0,211.0,76.0
1084.0,3811.0,5105.0,97.0,4676.0,219.0,53.0
1091.0,3817.0,5092.0,97.0,4688.0,220.0,69.0
1108.0,3837.0,5055.0,97.0,4714.0,231.0,76.0
1110.0,3859.0,5031.0,98.0,4738.0,231.0,71.0
1108.0,3876.0,5016.0,98.0,4746.0,238.0,68.0
1110.0,3874.0,5016.0,99.0,4756.0,228.0,89.0
1118.0,3878.0,5004.0,101.0,4743.0,253.0,89.0
1113.0,3907.0,4980.0,102.0,4772.0,248.0,75.0
1118.0,3917.0,4965.0,102.0,4768.0,267.0,81.0
1106.0,3931.0,4963.0,104.0,4769.0,268.0,68.0
1121.0,3952.0,4927.0,105.0,4789.0,284.0,72.0
1112.0,3970.0,4918.0,105.0,4802.0,280.0,82.0
1107.0,3996.0,4897.0,106.0,4817.0,286.0,87.0
1105.0,4007.0,4888.0,106.0,4803.0,309.0,92.0
1109.0,4002.0,4889.0,106.0,4796.0,315.0,88.0
1114.0,4011.0,4875.0,106.0,4814.0,311.0,86.0
1116.0,4008.0,4876.0,107.0,4813.0,311.0,98.0
1118.0,4017.0,4865.0,110.0,4800.0,335.0,97.0
1116.0,4006.0,4878.0,111.0,4780.0,342.0,113.0
1138.0,3998.0,4864.0,111.0,4783.0,353.0,123.0
1141.0,3992.0,4867.0,111.0,4763.0,370.0,106.0
1163.0,3980.0,4857.0,112.0,4783.0,360.0,118.0
1141.0,3970.0,4889.0,113.0,4729.0,382.0,116.0
1125.0,3961.0,4914.0,114.0,4682.0,404.0,126.0
1121.0,3946.0,4933.0,115.0,4657.0,410.0,120.0
1110.0,3944.0,4946.0,115.0,4640.0,414.0,126.0
1131.0,3913.0,4956.0,116.0,4606.0,438.0,129.0
1120.0,3914.0,4966.0,116.0,4577.0,457.0,120.0
1136.0,3891.0,4973.0,117.0,4590.0,437.0,132.0
1128.0,3884.0,4988.0,117.0,4547.0,465.0,153.0
1112.0,3871.0,5017.0,118.0,4523.0,460.0,145.0
1085.0,3885.0,5030.0,118.0,4491.0,479.0,157.0
1094.0,3870.0,5036.0,118.0,4466.0,498.0,137.0
1082.0,3860.0,5058.0,118.0,4429.0,513.0,121.0
1074.0,3863.0,5063.0,119.0,4407.0,530.0,121.0
1074.0,3856.0,5070.0,120.0,4383.0,547.0,122.0
1030.0,3883.0,5087.0,120.0,4364.0,549.0,130.0
1027.0,3874.0,5099.0,121.0,4336.0,565.0,125.0
1000.0,3881.0,5119.0,122.0,4325.0,556.0,144.0
995.0,3886.0,5119.0,122.0,4293.0,588.0,152.0
1019.0,3898.0,5083.0,123.0,4321.0,596.0,149.0
1023.0,3909.0,5068.0,124.0,4341.0,591.0,185.0
1012.0,3911.0,5077.0,125.0,4279.0,644.0,184.0
1011.0,3906.0,5083.0,126.0,4291.0,626.0,159.0
1017.0,3902.0,5081.0,126.0,4278.0,641.0,174.0
1007.0,3904.0,5089.0,126.0,4242.0,669.0,177.0
1028.0,3905.0,5067.0,126.0,4287.0,646.0,184.0
1045.0,3903.0,5052.0,127.0,4264.0,684.0,200.0
1083.0,3899.0,5018.0,127.0,4286.0,696.0,209.0
1113.0,3895.0,4992.0,129.0,4283.0,725.0,212.0
